Price,Close,High,Low,Open,Volume
Ticker,M&M.NS,M&M.NS,M&M.NS,M&M.NS,M&M.NS
Date,M&M.NS,M&M.NS,M&M.NS,M&M.NS,M&M.NS
2019-07-12,590.581787109375,595.3482890549162,587.4040811161929,592.6378894110707,1806912
2019-07-15,590.5350341796875,596.2829253214042,584.5535468983018,590.721968135657,2223638
2019-07-16,582.1703491210938,586.8434132269165,578.3851215599857,583.8526407903421,3177195
2019-07-17,577.5439453125,585.4881534817387,575.0671987714557,582.2637281689068,1881478
2019-07-18,566.1248168945312,584.1774958540195,563.8504390464785,581.761005540358,4915489
2019-07-19,541.39111328125,570.0100850635441,540.1591828532339,569.6784315082484,6294798
2019-07-22,535.3262329101562,546.5084647044421,530.5879941973378,541.391143758667,4198301
2019-07-23,529.8297729492188,537.3162124490764,526.7499181159568,536.4633064362444,4805198
2019-07-24,521.2061767578125,528.6926158871705,517.415586381392,527.8397099165484,3041526
2019-07-25,518.884521484375,524.0492133648881,513.5303463229712,521.2062700735777,4763735
2019-07-26,534.8998413085938,536.7477661868525,516.4680790302801,517.3209852325025,5063750
2019-07-29,524.19140625,535.4210095985683,523.2437584454008,534.473361793969,2984154
2019-07-30,520.021728515625,531.9146967979933,518.8845395914515,522.912042728019,3186153
2019-07-31,521.2061767578125,524.8072260474481,513.3880841064454,517.9841518019275,2986522
2019-08-01,519.8320922851562,522.9119470614257,511.06635176808146,517.4156024132782,2737518
2019-08-02,527.3185424804688,534.3311003343122,513.7671927544286,516.3732237725064,5848740
2019-08-05,516.89453125,525.2338207604122,513.9567882116702,521.632770499079,3152495
2019-08-06,520.68505859375,523.3384606788416,514.5727191464209,514.5727191464209,2811436
2019-08-07,491.1658020019531,522.6277178927455,488.0385760920471,522.6277178927455,8411409
2019-08-08,511.3033752441406,513.1513000810974,489.317934014343,491.3553999853167,5648169
2019-08-09,516.9892578125,519.5952893234454,502.25334574584787,512.5827301433466,4313483
2019-08-13,485.5746765136719,516.4679666098165,483.53721094065844,516.4679666098165,3618940
2019-08-14,496.14093017578125,498.32050826689505,476.24032894071553,488.89146014404463,4641413
2019-08-16,500.2158508300781,504.0538705594815,488.5597948603308,497.2307950670005,3120580
2019-08-19,493.2980041503906,507.7022609184692,490.8815140564947,499.4103434512987,2998027
2019-08-20,500.16851806640625,506.9915940780401,490.40775688857156,495.52507835725544,3175896
2019-08-21,493.6297912597656,507.5601684692191,490.9763309914555,500.64235068931896,2709407
2019-08-22,485.0061340332031,496.33053684762115,483.1582381692045,494.24570011294406,2516270
2019-08-23,505.3331604003906,508.2234744568435,482.58961450332663,484.2479980583209,2807785
2019-08-26,515.8046875,523.7649521795133,501.210946040668,523.7649521795133,4036331
2019-08-27,525.044189453125,529.735057072086,515.9941656095722,518.363284827247,4144339
2019-08-28,511.4454650878906,530.5879598152079,506.7545974982033,527.5554756675436,3322911
2019-08-29,500.35797119140625,515.7098750572892,496.80429241874003,507.93915257309425,4399017
2019-08-30,501.1161193847656,505.00150986949905,491.8765538083868,502.8218737693622,2929342
2019-09-03,488.4650573730469,494.5773970920319,486.143308755469,491.4975418221386,3379359
2019-09-04,479.2254943847656,492.5399341388799,476.8089751914425,488.98625496038875,3431149
2019-09-05,489.933837890625,492.3029570293611,480.17307860699685,480.3152199713387,2329699
2019-09-06,501.7795104980469,503.2009821991745,487.6595351309133,492.25566166845823,2670087
2019-09-09,504.6698303222656,508.6499626975534,494.6721574813654,496.2357995058888,3061953
2019-09-11,517.1787719726562,519.5478914045053,505.28580399273983,505.28580399273983,3224627
2019-09-12,515.1412963867188,523.0541898434013,511.96669954398783,517.5104157737802,3726538
2019-09-13,522.3908081054688,523.8596505104076,513.1512427920387,513.6250666542659,4358612
2019-09-16,508.83941650390625,521.6800305749808,507.6074861286419,516.4679685074742,2441611
2019-09-17,494.6247863769531,511.2559938872465,492.7768615780689,509.3606982657924,2445056
2019-09-18,499.4103698730469,503.5326144960294,491.0710811471174,497.515074351707,2401637
2019-09-19,492.1134948730469,501.73214325522713,486.1433252536873,501.3056901738803,2336366
2019-09-20,539.1167602539062,543.949740034662,491.49746681010527,496.993811500331,14378491
2019-09-23,535.4208984375,570.673401017632,523.1014795353982,546.0819340258573,9599883
2019-09-24,529.4981689453125,545.2765267800165,525.565407731309,534.378577888972,3615703
2019-09-25,506.707275390625,529.4508219246512,500.3580237485767,529.4508219246512,5044376
2019-09-26,537.2689208984375,539.9223231167406,507.9392105143887,509.73976443386067,6270296
2019-09-27,526.0392456054688,538.0743836605824,520.4007877357152,533.3361448861147,4326078
2019-09-30,518.5054931640625,529.3086428854976,512.0140713273996,528.550536248177,3381186
2019-10-01,527.5555419921875,536.4633966110614,508.50778650235924,522.1539379625397,5664019
2019-10-03,533.2413940429688,535.3736014546779,518.4580546178884,528.7874381038773,3797753
2019-10-04,534.710205078125,544.8974176693343,526.3709170365419,535.4683116564827,4653685
2019-10-07,524.0017700195312,533.4308755319627,517.8894312212341,531.7250635214081,2367535
2019-10-09,546.3663330078125,548.4985405792208,522.1065722201655,526.8921820902491,4863273
2019-10-10,536.416015625,545.8451226272387,529.9720222730612,545.8451226272387,2156410
2019-10-11,530.7775268554688,544.2341376197895,525.0916398710938,538.7851625930969,3133395
2019-10-14,538.8798217773438,542.3860715662879,525.5179561390573,533.4308481693456,2630640
2019-10-15,552.8577880859375,555.8428441595345,535.6105853590913,538.2639878155671,4967499
2019-10-16,553.6631469726562,556.1744364149228,545.2290596380849,552.0047635628109,2279203
2019-10-17,562.2393798828125,565.129693856605,548.4511171450154,550.6780661478161,3744228
2019-10-18,562.2393798828125,564.3242164317178,553.0471854443389,558.1645062607587,2955289
2019-10-22,564.6085815429688,569.7259031058901,556.6957450742094,562.3342613904309,3494913
2019-10-23,560.8652954101562,568.2569941018203,556.4113972752154,565.6509627999673,2371317
2019-10-24,550.6307373046875,564.3242594504178,548.308988649142,561.0074921824473,2212393
2019-10-25,547.4561767578125,555.0373595888992,540.3961886783961,555.0373595888992,2284548
2019-10-27,560.5336303710938,563.8503974147097,549.6356815134985,553.8527254654899,851951
2019-10-29,579.7708740234375,585.6463015617637,561.4812842643123,564.276856656885,6543163
2019-10-30,584.272216796875,587.4468715072964,573.3268967005574,584.8882109788486,4296705
2019-10-31,574.700927734375,589.1051835528621,572.1422675166467,585.2671643063585,4595842
2019-11-01,558.875244140625,577.8281985837153,550.583326571773,577.1174627920994,7558094
2019-11-04,555.7006225585938,563.4239164449017,551.4362079995863,560.0597787496495,3128961
2019-11-05,549.7778930664062,559.680766282214,546.8875210110576,552.7629489257772,2653917
2019-11-06,549.4461669921875,559.3964686046083,546.8875064381705,559.3490977839438,2763550
2019-11-07,549.96728515625,552.9523983604485,542.054450492162,549.4460905218181,3279435
2019-11-08,549.6356811523438,565.2718686334018,546.6505676791201,547.7403857000943,8374614
2019-11-11,544.8974609375,556.2218632153842,540.1592221467391,551.2467124850854,3492576
2019-11-13,544.6131591796875,550.4885866432379,542.0544987539674,543.9497942041561,3342543
2019-11-14,548.1668701171875,549.3040590215855,538.0270272993698,545.0870148310177,2193683
2019-11-15,552.5260009765625,559.9176417503298,549.3987750153334,553.1893659598118,3063043
2019-11-18,543.66552734375,552.0995576396863,541.864973477517,549.7304382577106,3212994
2019-11-19,531.2987060546875,544.89742741155,530.3510583548414,543.7128677867422,3208662
2019-11-20,531.109130859375,538.6903119715728,528.3135587562876,532.8148850416552,2876499
2019-11-21,522.9120483398438,533.1940617497954,521.3958349845615,531.1565958287923,3346254
2019-11-22,517.4156494140625,525.9444788000086,510.9716565570907,525.7075668726212,2798026
2019-11-25,519.121337890625,523.9069466489955,517.6524956950605,518.8370551817768,3054435
2019-11-26,510.4029846191406,523.9543918469894,508.83940075118767,521.2061906150907,4408905
2019-11-27,511.682373046875,525.4706351329859,506.99150549350304,513.6250392102405,6630809
2019-11-28,513.5777587890625,514.8570602379586,508.17615452959234,513.5303879649986,2426425
2019-11-29,502.7745056152344,515.3308383881632,500.594927343371,514.572731750971,3328894
2019-12-02,506.1860656738281,509.3606624808005,496.0935940626959,497.5150656789214,4087250
2019-12-03,495.52508544921875,509.1238090032746,494.67217924561993,509.1238090032746,3052238
2019-12-04,498.0362243652344,501.5425323330714,491.9713139450255,495.4301932572213,2612985
2019-12-05,497.2781066894531,503.3430748140673,494.6720756396275,498.03621324507424,2332044
2019-12-06,483.4898681640625,500.26324402397375,481.49980220984907,500.1684445500675,3409528
2019-12-09,486.7593078613281,491.35537648226955,483.3477411317091,483.48991143537967,2566094
2019-12-10,479.2728576660156,487.8964292008911,477.3775621339701,487.6595172593854,2462096
2019-12-11,481.1681213378906,484.6270296708619,476.3351122672055,481.07335078358057,2148791
2019-12-12,485.10089111328125,487.3278691725301,481.5946116914075,484.2480138982263,2994158
2019-12-13,489.1757507324219,495.43020237077593,486.8540023164272,487.61210890292085,4066433
2019-12-16,482.2105407714844,492.58726579570475,481.0259811395017,488.98621608244264,2346317
2019-12-17,479.36761474609375,485.90637836378846,478.5621083836435,483.20557652259106,3521314
2019-12-18,495.2881164550781,497.42032387872314,479.9835822560947,480.3626355696488,10092679
2019-12-19,507.3706359863281,510.592603680061,497.04125222269874,497.04125222269874,10732682
2019-12-20,502.8218994140625,511.39815827371035,500.8318621705096,505.57010116928456,4746509
2019-12-23,498.3679504394531,507.8444274750782,497.230761627213,502.20591207091616,2963573
2019-12-24,499.8841857910156,504.7645948166602,498.6522552897333,501.30565740937874,2372038
2019-12-26,500.6896667480469,508.12873630684936,499.45773623813017,502.2533086751368,4623580
2019-12-27,502.3954772949219,504.8593383065211,497.5624390708685,502.1585653576593,3017840
2019-12-30,508.79205322265625,511.58756755566986,503.53256242298744,503.53256242298744,4697710
2019-12-31,503.7221984863281,510.4505328636092,502.82192146910614,510.4505328636092,2502181
2020-01-01,508.50787353515625,509.8346038185761,501.82696696758376,505.0016223458236,2611808
2020-01-02,511.5875549316406,512.6773728527462,505.57001555811473,508.8867822956094,2776519
