Price,Close,High,Low,Open,Volume
Ticker,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS
Date,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS
2019-08-30,799.7827758789062,805.5905330167817,788.7293358141048,788.7293358141048,854202
2019-09-03,802.4993286132812,810.274202590692,791.5395389469766,798.9865791800846,503078
2019-09-04,791.8204345703125,807.5107131348275,789.525427166445,806.058788344184,298920
2019-09-05,801.7265014648438,811.6792913910175,792.0313360297508,792.0313360297508,256504
2019-09-06,814.5596923828125,819.4775411307381,802.7802622804319,802.7802622804319,430060
2019-09-09,804.2322998046875,818.0257308627124,796.2232421565504,809.9932320144601,332646
2019-09-11,795.427001953125,812.0071334853311,792.4762695693088,807.2298171410779,288716
2019-09-12,800.5790405273438,807.2766485050827,793.8813753759484,795.2864751553749,186948
2019-09-13,806.1759033203125,808.8690109131037,794.3496482389252,801.4454127224875,147526
2019-09-16,800.742919921875,816.2692831925657,798.869453636993,806.5272356417175,297336
2019-09-17,789.9938354492188,804.5834648875222,786.926068856992,796.7851504107537,155912
2019-09-18,782.6171875,800.9069270365861,781.1418783733344,800.9069270365861,153228
2019-09-19,797.2066650390625,802.8738886582854,781.2588188815091,784.9823099524564,423596
2019-09-20,808.9627075195312,823.0605868531205,794.6073180532529,799.2675425016301,796494
2019-09-23,802.3119506835938,831.3506786125971,792.0547111578117,805.5905167400941,613656
2019-09-24,795.2630615234375,809.1501429262186,787.4179208163606,799.5018022077692,585114
2019-09-25,797.6751098632812,803.2486835923263,789.1976862117025,795.2630105448766,310740
2019-09-26,796.15283203125,810.2272690820505,792.241982953028,799.9232054551119,426706
2019-09-27,793.0149536132812,797.5347029283091,785.0292798775952,796.1529870959399,175334
2019-09-30,780.9545288085938,795.028911709078,770.3928384527551,793.0149695081121,442102
2019-10-01,756.9974975585938,782.1722016537365,752.946115139249,782.0082847827318,357508
2019-10-03,748.847900390625,755.4050325578421,739.0824685620364,752.0796412506273,468200
2019-10-04,763.6951293945312,776.7625108869413,748.4732159530147,748.4732159530147,500240
2019-10-07,755.7797241210938,770.463004597693,740.79199394047,760.978581592767,485376
2019-10-09,780.392333984375,782.640516326227,753.2739560875763,753.2739560875763,220970
2019-10-10,790.7198486328125,798.5884297472202,728.3100042197681,732.9936698417602,3567556
2019-10-11,770.1585083007812,791.4926270585573,766.7160256679125,791.4926270585573,660396
2019-10-14,795.2630615234375,798.1435276058421,764.1869484259574,764.1869484259574,733816
2019-10-15,796.15283203125,815.8710514462527,786.8557678753101,794.1388902629011,1010946
2019-10-16,769.0814208984375,791.4693107291863,764.3743135612713,782.031712028364,1275640
