Price,Close,High,Low,Open,Volume
Ticker,HINDPETRO.NS,HINDPETRO.NS,HINDPETRO.NS,HINDPETRO.NS,HINDPETRO.NS
Date,,,,,
2019-07-31,140.4139404296875,141.1528230780669,131.91679601320405,135.3209326346921,7784860
2019-08-01,139.01535034179688,140.38755066449735,136.27092553687618,139.59589152150252,5839657
2019-08-02,133.7376251220703,140.65145185774176,133.2890190581326,139.83339840011385,11953161
2019-08-05,134.84593200683594,136.95702700850535,129.1459887900639,132.99873143022486,8268762
2019-08-06,133.8167724609375,136.69313203819206,132.6292838971301,134.58203723150393,4342462
2019-08-07,129.0140380859375,135.08342850162725,128.35432620066481,135.08342850162725,8315452
2019-08-08,132.154296875,132.84040305788136,127.35156567459002,129.91126672308752,6621829
2019-08-09,130.4126434326172,134.18621519115845,130.14874901722,132.73484422551005,4903603
2019-08-13,127.03489685058594,132.84040522517944,126.19046124551484,130.8876395836177,4613533
2019-08-14,130.1487579345703,131.54736460867787,126.45435666347217,126.66546254644695,3979722
2019-08-16,129.56820678710938,132.15428989385077,127.53628262041843,129.77931265384117,5293674
2019-08-19,129.14599609375,130.88764383073817,127.35157188471733,129.8848787821329,3159973
2019-08-20,127.50989532470703,129.09321357135468,126.26963017015034,128.51266032631466,4329838
2019-08-21,126.0057601928711,128.64462016976657,125.39881261357893,127.19324899443816,5176215
2019-08-22,119.51412963867188,126.08490257431842,118.74886481375972,125.63629655700595,4596766
2019-08-23,125.76824951171875,127.98489750544894,118.08915831893897,119.80441172476087,8609067
2019-08-26,133.23622131347656,134.05426256074324,123.7890891226743,126.77100167391879,8360847
2019-08-27,137.0889892578125,138.11813655724117,132.7348636441162,132.7348636441162,9502951
2019-08-28,139.88616943359375,141.7597643664917,134.71400276115205,136.2445445902901,7389754
2019-08-29,140.33474731445312,142.07639467950153,137.48478219339867,138.90975871404711,6842139
2019-08-30,137.30007934570312,139.85978036024878,133.28900732031917,139.85978036024878,9071853
2019-09-03,135.53204345703125,138.56674490494618,132.65568350221514,135.82232008803248,6740848
2019-09-04,135.74314880371094,136.4028728096492,131.4945885370294,134.84593671858514,6802825
2019-09-05,139.88616943359375,145.1375068529647,134.4765026001244,134.5820555428567,13403773
2019-09-06,138.2236785888672,140.3875378571569,136.29730737800233,139.4903258542487,7604857
2019-09-09,138.25006103515625,139.3319967111615,136.3764662869285,136.745913629837,4265446
2019-09-11,140.38754272460938,141.12642535493293,137.00980046013544,137.51118294504084,6909231
2019-09-12,138.61952209472656,144.87362455223604,137.8542451399812,141.1000524891757,8804131
2019-09-13,143.10557556152344,144.0291818852513,136.9570263475371,139.67505677015617,11442123
2019-09-16,134.9250946044922,137.2209010693867,132.15428786697734,137.2209010693867,18714066
2019-09-17,129.77932739257812,134.9251119969937,128.9084974737729,134.5820588847153,20737462
2019-09-18,134.60842895507812,135.79591749640406,131.28345137555903,133.2889932159077,15793977
2019-09-19,132.470947265625,136.66674276035397,131.20429999913245,135.6375835514946,7921585
2019-09-20,146.32501220703125,150.89025601744643,130.4918274026722,131.96959292838054,25899132
2019-09-23,152.23605346679688,154.8485310177867,146.29860997807438,146.72082173917835,13362442
2019-09-24,149.280517578125,157.40821449157394,147.82914658065462,152.2360481211098,19219695
2019-09-25,150.62635803222656,152.3944001820148,146.7472326776797,150.12497546910237,12710670
2019-09-26,160.78598022460938,161.9470746886975,152.36799402098976,152.94854729291387,23365746
2019-09-27,161.41929626464844,165.03453892021514,159.38737191311853,160.78597860684172,16804074
2019-09-30,159.2290496826172,164.08455775676177,156.53741327621984,161.3401448764994,11696661
2019-10-01,163.3192901611328,169.99561667327367,158.4901643634235,163.60956680249896,24213792
2019-10-03,170.4442138671875,172.81919126780852,163.87344064285074,163.87344064285074,19163079
2019-10-04,169.2567138671875,173.50528587751785,165.29841846374418,172.9775091304724,11214019
2019-10-07,162.21095275878906,167.7525667321168,161.65679377740827,166.8817489270212,9854494
2019-10-09,165.98452758789062,168.7817166139531,159.44013687833487,162.52761459624958,9148536
2019-10-10,164.21649169921875,167.06646937646107,162.34289682914866,165.72063920235468,5330994
2019-10-11,162.79148864746094,165.69424254086354,159.4401287617767,163.7678713693863,7737462
2019-10-14,163.87342834472656,169.2567124647563,162.76511047284933,163.58315174024472,8198538
2019-10-15,164.16372680664062,166.3275984519693,163.424844100425,164.90260951285626,5734605
2019-10-16,165.27203369140625,169.89005331406972,163.2137272111463,166.51229885046635,10108263
2019-10-17,165.6942596435547,166.24841862301275,161.78874043249039,166.22202434791487,7324009
2019-10-18,165.64146423339844,170.1275241063154,163.9525932130346,165.19285824610674,10055706
2019-10-22,167.25119018554688,169.1247851587382,164.82343621121336,167.27758446167758,9257709
2019-10-23,162.92344665527344,168.06923085136475,162.55399929609268,166.38035970020525,6371035
2019-10-24,157.85682678222656,163.34566426018498,157.3554442737257,161.49846363732505,8660809
2019-10-25,158.88597106933594,161.70955424723175,157.35542941330507,157.3818236858829,6348568
2019-10-27,159.75682067871094,160.25820320203601,159.38737329535974,159.38737329535974,265983
2019-10-29,163.6359405517578,165.5359297208643,161.34013389548386,163.2401109848306,8958235
2019-10-30,168.04283142089844,170.47058513616525,164.137312473772,165.08731303693816,10757443
2019-10-31,171.6580810546875,173.10946415466603,168.94005061626163,169.41505091802907,12040351
2019-11-01,169.38865661621094,172.81918750673336,165.72063765460265,170.02198632521194,8655453
2019-11-04,168.41229248046875,171.89558789648305,167.884515689046,168.2011745160437,4469505
2019-11-05,164.92898559570312,170.44421745121116,164.21649719243882,167.5678574828331,5556414
2019-11-06,165.6942596435547,167.04007775931282,163.76788827324054,164.13732356629268,3892542
2019-11-07,163.8470458984375,167.27757685379063,161.8151216001559,167.27757685379063,8840302
2019-11-08,155.1387939453125,164.3484388853176,154.05687027888996,163.6095562313337,12723457
2019-11-11,157.64572143554688,158.78043367223108,154.21520253009402,154.84853225657633,4924137
2019-11-13,153.74020385742188,158.06794696814336,151.99855615081248,156.69573455940144,8766861
2019-11-14,152.28883361816406,154.13603427716518,150.04580338367984,153.7138225058552,8425692
2019-11-15,153.15963745117188,154.61102048192228,151.1277132878802,151.86659589996435,3859557
2019-11-18,153.1332550048828,156.45822071389145,151.52354257700657,155.11240269831163,10282351
2019-11-19,153.15963745117188,154.5582440153276,152.0777138461019,153.7929671300667,3054991
2019-11-20,156.16796875,159.65127648792196,154.79576832452605,156.24713950213308,11619442
2019-11-21,151.365234375,159.38737920516886,150.33607501433954,159.38737920516886,11589952
2019-11-22,153.23880004882812,153.89851188608802,149.78188731164073,150.38882268511017,5298390
2019-11-25,156.00961303710938,156.9068250378826,151.6818824310693,152.52631796590052,5231470
2019-11-26,152.73744201660156,157.32906757884996,151.31245310697133,156.2207375025775,8827231
2019-11-27,151.20687866210938,153.58185581387025,150.4679960762443,151.47076098571887,4545375
2019-11-28,153.4235382080078,154.8749092190139,150.0721780817522,151.89299645395656,6019266
2019-11-29,149.14857482910156,154.3735299039069,148.06665115701972,154.0568710847258,8538685
2019-12-02,148.7263641357422,149.86107636557682,146.87916351776568,149.14857589767524,4184329
2019-12-03,144.8208465576172,149.83468376516632,143.36947549011188,149.33330125238737,5032453
2019-12-04,142.39308166503906,143.81807042697636,140.6514341025641,143.31668795291228,8378619
2019-12-05,140.33474731445312,143.8180541243075,139.8597591674895,141.7069594540854,5942869
2019-12-06,138.80422973632812,141.9708662480296,138.27646503755096,139.8597832934017,5705016
2019-12-09,141.91810607910156,142.472265116349,138.4084160701863,138.8042456796146,5304996
2019-12-10,137.45840454101562,142.36668846490005,137.2209043989427,141.65420011844034,4492098
2019-12-11,138.61952209472656,140.59866997112323,136.29732111443715,137.45841556470185,7767145
2019-12-12,140.49310302734375,141.49588012949573,139.33200859295704,139.9917205161477,4329516
2019-12-13,141.12643432617188,141.86531700346532,139.01535131655623,140.4931045913832,3534352
2019-12-16,140.80975341796875,141.7069653683256,138.9361587829114,141.02085926987436,5570427
2019-12-17,139.8070068359375,141.78615465592665,139.12090064770663,140.75699537358037,3543586
2019-12-18,139.22645568847656,140.12366776977646,138.38202007785551,139.35840290505354,4299333
2019-12-19,139.78062438964844,140.36117768724216,138.46118837141566,138.80424149456098,2730364
2019-12-20,139.2792205810547,141.28475045965268,138.672285178822,139.80699732372938,3090088
2019-12-23,140.3611602783203,141.7861490685094,139.4375539721357,139.5167247137192,3373650
2019-12-24,138.51394653320312,140.62504146732118,137.74868171644377,139.85977665056183,2983384
2019-12-26,136.4820098876953,139.67504023123266,136.08618037864775,137.74866914855068,4153261
2019-12-27,140.7042236328125,141.3375533724474,136.3764804784409,136.69315138813838,4623514
2019-12-30,141.0208740234375,141.39032138268183,138.83062038137805,140.3611621273346,2835807
2019-12-31,139.5958709716797,142.81528354061362,139.331988656114,140.8361359744756,4013211
2020-01-01,140.12364196777344,140.67780084773966,139.1208771297624,139.8069832020092,1147566
2020-01-02,142.23475646972656,142.84169189524633,139.6222790089007,140.651438260712,3504331
2020-01-03,139.17367553710938,140.46671715418367,138.012569053363,139.80700524826563,6165123
2020-01-06,129.11961364746094,137.72229937164667,128.75016626410516,135.21538675499013,18107158
2020-01-07,127.8001708984375,133.89594368205422,126.29602340836982,131.94319016443515,18111280
2020-01-08,127.56266021728516,128.43349000581273,124.02658875791057,124.02658875791057,12440160
2020-01-09,133.5001220703125,134.0542810691262,130.0959852493709,131.94319801843017,11913597
2020-01-10,133.7112274169922,134.8459396860361,132.1015268993607,134.31817496538324,8036503
2020-01-13,133.18345642089844,135.5848159861203,132.91956199324622,133.6320624521957,4269496
2020-01-14,134.3181610107422,136.05980856747297,133.84316073174338,134.58204334365325,4279615
2020-01-15,135.0834197998047,135.87507884303838,133.31537804864726,134.31815502856605,3258400
2020-01-16,132.0487518310547,135.82232398275883,131.62652797028375,135.2417707041089,5985481
2020-01-17,131.75845336914062,133.36815363727646,130.28068822083864,130.8876235953975,5857824
2020-01-20,131.28347778320312,134.31817938574883,130.38626564880613,131.94320182537072,5132638
2020-01-21,131.6529083251953,132.91955561404941,130.8876314333952,131.33623744316253,3393972
2020-01-22,129.38348388671875,133.15705563600656,128.72377200936157,132.65567315964404,4020241
2020-01-23,130.25430297851562,132.602885765804,128.9348672527674,130.88762053030712,7076526
2020-01-24,129.1987762451172,131.62653026758136,128.7765644567376,131.09876553210685,5724832
2020-01-27,127.19322204589844,130.14874024511926,126.66544533043556,129.56819914584412,5236429
2020-01-28,127.90573120117188,129.40987877784423,127.2987957312613,127.72100750867381,5034670
2020-01-29,129.67376708984375,131.01958518638034,127.37794837950761,128.24877824890402,5654596
2020-01-30,126.7182388305664,130.33348143010457,125.71547380815315,129.83209891889794,5809462
2020-01-31,122.6807632446289,127.8001650760848,122.10022211056109,127.72099433610518,6893380
2020-02-03,117.9044418334961,121.6516318555716,116.95445322952553,118.74887749033219,6474361
2020-02-04,122.28492736816406,123.31408653577951,119.32940914495234,119.43496207295007,7520353
2020-02-05,125.05575561523438,126.21686218334997,122.7071723620848,123.02383120079249,7483666
2020-02-06,128.4598846435547,129.30432024162158,122.97104721623997,123.52521826976857,9884338
2020-02-07,127.21961975097656,128.45988491575793,124.8710366363088,127.72100225591375,5959459
2020-02-10,126.05852508544922,128.8029377596944,125.50436611158582,127.19323730800741,5068299
2020-02-11,126.66546630859375,128.48628480273183,126.4279661433131,127.29879605608876,3942301
2020-02-12,123.26131439208984,127.77376866082557,122.89187913114904,126.98210959333653,3647616
2020-02-13,124.05297088623047,124.65990627077949,122.60159998586064,123.34048257217364,2517714
