Price,Close,High,Low,Open,Volume
Ticker,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS
Date,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS
2020-02-05,379.6763610839844,392.56957153119896,366.59070282692846,367.55288314930885,23579395
2020-02-06,377.2228088378906,382.3223825051458,372.70057863871915,381.02343311049515,4985380
2020-02-07,381.6969299316406,388.72083425070696,375.7794977016986,376.30871447528506,11308676
2020-02-10,377.46331787109375,383.3807501743172,373.6627233250193,383.3807501743172,3145276
2020-02-11,375.8276672363281,383.90997666178794,374.52871783358637,380.0612550912437,4171668
2020-02-12,380.2055358886719,381.745030226034,376.7898076030288,376.8860315047537,4018932
2020-02-13,377.7038269042969,382.80339959772965,374.8172862955872,379.6281873101033,2860031
2020-02-14,381.88934326171875,384.8721079711777,375.73139540686225,378.1368460816821,4733600
2020-02-17,366.6387939453125,386.70025920298554,361.6354739709404,382.659119534848,9537335
2020-02-18,367.5528564453125,371.88266758144835,359.0856819689001,365.6284959403632,7402772
2020-02-19,368.6593933105469,371.73838215988303,363.3193041412134,368.515072131481,4326781
2020-02-20,366.1096496582031,370.3913642707943,364.7626029434449,368.6594218974627,5137245
2020-02-24,355.1407470703125,365.484185075933,353.8417978201801,364.5701020649553,3017687
2020-02-25,355.0445556640625,359.85545750232893,351.7250216502929,356.48782621554244,3659466
2020-02-26,351.82122802734375,356.15103946601494,347.5395432227056,353.69749139613316,2808589
2020-02-27,349.56011962890625,351.8212493901924,346.6254812209787,350.3298815494584,1827751
2020-02-28,333.0587158203125,344.4124613481608,328.6326804234704,344.4124613481608,4494646
2020-03-02,325.9866943359375,341.81457300880453,320.9833740802471,337.7734037500342,3837169
2020-03-03,341.8626708984375,344.17192725813925,327.71863719404337,327.71863719404337,4204156
2020-03-04,335.993408203125,344.07571770915087,326.17915635504073,342.72867101871583,2331888
2020-03-05,335.31988525390625,343.5946429578195,333.8766145856685,340.3713325927384,1890082
