Price,Close,High,Low,Open,Volume
Ticker,^CNXAUTO,^CNXAUTO,^CNXAUTO,^CNXAUTO,^CNXAUTO
Date,,,,,
2020-02-05,8131.7001953125,8212.2001953125,8064.7001953125,8138.2998046875,1721800
2020-02-06,8142.14990234375,8189.2001953125,8092.5498046875,8158.7998046875,1169800
2020-02-07,8064.60009765625,8173.60009765625,8042.2001953125,8172.35009765625,969900
2020-02-10,7860.5498046875,8067.35009765625,7820.2998046875,8065.39990234375,1206400
2020-02-11,7892.39990234375,7969.2998046875,7881.35009765625,7923.0,847800
2020-02-12,7933.7998046875,7961.10009765625,7905.75,7932.2998046875,711000
2020-02-13,7914.89990234375,7933.39990234375,7873.75,7930.25,877500
2020-02-14,7822.2001953125,7977.14990234375,7807.2998046875,7933.60009765625,957200
2020-02-17,7770.5,7833.60009765625,7742.4501953125,7833.14990234375,679900
2020-02-18,7692.2998046875,7758.0,7620.5,7758.0,945900
2020-02-19,7687.35009765625,7769.39990234375,7606.25,7754.35009765625,1159800
2020-02-20,7697.89990234375,7756.35009765625,7667.85009765625,7687.5,1042600
2020-02-24,7429.10009765625,7644.0498046875,7414.0,7644.0498046875,891100
2020-02-25,7366.0,7485.14990234375,7339.89990234375,7452.75,1280000
2020-02-26,7207.9501953125,7328.2001953125,7178.5,7306.2998046875,1164600
2020-02-27,7178.85009765625,7202.0498046875,7090.4501953125,7200.14990234375,1207900
2020-02-28,6903.9501953125,7017.60009765625,6883.35009765625,7008.10009765625,1858700
2020-03-02,6856.89990234375,7047.60009765625,6813.2001953125,6993.2001953125,2057200
2020-03-03,6986.64990234375,7022.25,6846.7001953125,6889.4501953125,1446000
2020-03-04,6938.85009765625,7019.5498046875,6775.7998046875,6990.85009765625,1744000
2020-03-05,6953.75,7013.64990234375,6892.75,6966.2998046875,1633900
2020-03-06,6895.0,6918.85009765625,6661.9501953125,6712.2001953125,1309000
2020-03-09,6632.14990234375,6758.7001953125,6498.7998046875,6703.4501953125,1337000
2020-03-11,6568.4501953125,6714.75,6539.75,6614.14990234375,1723200
