Price,Close,High,Low,Open,Volume
Ticker,^CNXFMCG,^CNXFMCG,^CNXFMCG,^CNXFMCG,^CNXFMCG
Date,,,,,
2019-12-12,30227.94921875,30351.80078125,30135.150390625,30155.599609375,23600
2019-12-13,30426.25,30489.25,30245.849609375,30380.0,20900
2019-12-16,30043.099609375,30523.349609375,30008.25,30459.80078125,22300
2019-12-17,30182.05078125,30334.80078125,30084.349609375,30115.650390625,28700
2019-12-18,30291.05078125,30331.900390625,29964.80078125,30186.849609375,34700
2019-12-19,30386.099609375,30515.80078125,30303.69921875,30341.05078125,25200
2019-12-20,30356.349609375,30443.94921875,30152.80078125,30372.150390625,29100
2019-12-23,30217.94921875,30548.5,30173.75,30392.150390625,32400
2019-12-24,30197.55078125,30302.19921875,30132.650390625,30241.94921875,17300
2019-12-26,30063.55078125,30264.099609375,30040.650390625,30218.849609375,26800
2019-12-27,30145.44921875,30172.400390625,30063.599609375,30147.400390625,21600
2019-12-30,30225.349609375,30367.75,30163.5,30206.400390625,23000
2019-12-31,30121.5,30309.349609375,30098.099609375,30254.75,18200
2020-01-02,30266.19921875,30357.30078125,30220.05078125,30271.30078125,18000
2020-01-03,30109.25,30306.05078125,30050.75,30302.150390625,20100
2020-01-06,29799.30078125,30049.30078125,29765.150390625,30024.75,17700
2020-01-07,29861.80078125,30049.349609375,29841.150390625,29903.05078125,18600
2020-01-08,29893.19921875,29932.80078125,29660.099609375,29685.150390625,18100
2020-01-09,30123.599609375,30170.650390625,30035.30078125,30071.400390625,25800
2020-01-10,30370.44921875,30393.19921875,30183.80078125,30244.55078125,27600
2020-01-13,30713.44921875,30735.44921875,30443.5,30455.75,31700
2020-01-14,31145.400390625,31179.30078125,30690.69921875,30798.55078125,67400
2020-01-15,31237.099609375,31273.05078125,31006.30078125,31133.400390625,38200
2020-01-16,31338.19921875,31507.69921875,31210.94921875,31255.900390625,33200
2020-01-17,31371.44921875,31490.75,31305.650390625,31372.25,21100
2020-01-20,31426.75,31546.80078125,31368.099609375,31369.650390625,24400
2020-01-21,31145.94921875,31362.849609375,31105.5,31358.349609375,22500
2020-01-22,31153.150390625,31275.599609375,31024.400390625,31270.69921875,19300
2020-01-23,31226.900390625,31257.150390625,30995.30078125,31147.0,25000
2020-01-24,31474.900390625,31526.94921875,31173.80078125,31223.05078125,21900
2020-01-27,31149.69921875,31450.349609375,31110.55078125,31373.25,17500
2020-01-28,31027.05078125,31234.099609375,31007.19921875,31210.55078125,49600
2020-01-29,31426.25,31506.55078125,31132.19921875,31150.44921875,46800
2020-01-30,30936.44921875,31438.349609375,30849.849609375,31419.19921875,37200
2020-01-31,30775.30078125,31108.599609375,30729.599609375,31099.25,49200
2020-02-03,30435.30078125,30702.94921875,29833.05078125,30049.30078125,102500
2020-02-04,30744.0,30857.05078125,30467.0,30614.05078125,58600
2020-02-05,30934.400390625,30984.5,30736.05078125,30885.19921875,64600
2020-02-06,30736.599609375,31158.650390625,30590.25,31055.400390625,49500
2020-02-07,30809.5,30930.0,30724.05078125,30806.5,47800
2020-02-10,30528.44921875,30872.150390625,30496.55078125,30863.69921875,23500
2020-02-11,30414.55078125,30871.150390625,30375.349609375,30856.25,45600
2020-02-12,30986.25,31084.44921875,30488.44921875,30494.94921875,34600
2020-02-13,31039.30078125,31066.599609375,30817.55078125,30968.349609375,27100
2020-02-14,30646.75,31205.900390625,30556.30078125,31036.900390625,29300
2020-02-17,30481.05078125,30788.599609375,30451.099609375,30660.349609375,35200
2020-02-18,30360.599609375,30471.349609375,30076.650390625,30463.0,40200
2020-02-19,30835.0,30888.900390625,30440.349609375,30529.400390625,28200
2020-02-20,30636.25,30904.44921875,30585.19921875,30807.75,34400
